x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,306.735
0.25,0.25,0,318.081
0.5,0.25,0,322.087
0.75,0.25,0,301.019
1,0.25,0,332.893
0,0.5,0,302.62
0.25,0.5,0,313.235
0.5,0.5,0,318.939
0.75,0.5,0,320.86
1,0.5,0,348.726
0,0.75,0,324.441
0.25,0.75,0,332.951
0.5,0.75,0,367.455
0.75,0.75,0,356.873
1,0.75,0,366.481
0,1,0,334.902
0.25,1,0,358.476
0.5,1,0,384.99
0.75,1,0,351.105
1,1,0,335.789
