x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,328.202
0.25,0.25,0,343.689
0.5,0.25,0,367.306
0.75,0.25,0,353.392
1,0.25,0,336.413
0,0.5,0,347.021
0.25,0.5,0,368.002
0.5,0.5,0,352.837
0.75,0.5,0,326.181
1,0.5,0,310.843
0,0.75,0,353.282
0.25,0.75,0,327.954
0.5,0.75,0,314.262
0.75,0.75,0,296.803
1,0.75,0,286.931
0,1,0,282.453
0.25,1,0,303.002
0.5,1,0,314.528
0.75,1,0,265.224
1,1,0,297.322
