x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,296.065
0.25,0.25,0,306.298
0.5,0.25,0,331.435
0.75,0.25,0,312.488
1,0.25,0,323.605
0,0.5,0,284.058
0.25,0.5,0,271.015
0.5,0.5,0,293.016
0.75,0.5,0,304.674
1,0.5,0,299.028
0,0.75,0,278.77
0.25,0.75,0,269.447
0.5,0.75,0,267.058
0.75,0.75,0,249.844
1,0.75,0,286.979
0,1,0,282.863
0.25,1,0,246.442
0.5,1,0,233.672
0.75,1,0,265.371
1,1,0,303.899
