x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,284.684
0.25,0.25,0,340.399
0.5,0.25,0,368.678
0.75,0.25,0,352.968
1,0.25,0,309.067
0,0.5,0,341.245
0.25,0.5,0,381.125
0.5,0.5,0,392.248
0.75,0.5,0,377.596
1,0.5,0,338.068
0,0.75,0,374.199
0.25,0.75,0,380.11
0.5,0.75,0,381.809
0.75,0.75,0,370.344
1,0.75,0,330.878
0,1,0,370.7
0.25,1,0,378.366
0.5,1,0,386.008
0.75,1,0,395.66
1,1,0,339.886
