x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,319.238
0.25,0.25,0,334.134
0.5,0.25,0,328.595
0.75,0.25,0,295.147
1,0.25,0,267.338
0,0.5,0,338.948
0.25,0.5,0,317.245
0.5,0.5,0,273.695
0.75,0.5,0,287.9
1,0.5,0,277.299
0,0.75,0,315.97
0.25,0.75,0,306.203
0.5,0.75,0,287.073
0.75,0.75,0,269.822
1,0.75,0,250.415
0,1,0,309.563
0.25,1,0,312.457
0.5,1,0,255.984
0.75,1,0,246.963
1,1,0,250.467
