x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,271.382
0.25,0.25,0,297.096
0.5,0.25,0,331.58
0.75,0.25,0,343.703
1,0.25,0,293.627
0,0.5,0,257.495
0.25,0.5,0,283.21
0.5,0.5,0,284.303
0.75,0.5,0,301.868
1,0.5,0,286.683
0,0.75,0,267.219
0.25,0.75,0,263.256
0.5,0.75,0,273.222
0.75,0.75,0,292.844
1,0.75,0,300.026
0,1,0,254.044
0.25,1,0,263.177
0.5,1,0,270.057
0.75,1,0,335.632
1,1,0,340.014
