x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,242.105
0.25,0.25,0,290.088
0.5,0.25,0,329.577
0.75,0.25,0,313.55
1,0.25,0,298.763
0,0.5,0,283.09
0.25,0.5,0,290.79
0.5,0.5,0,323.634
0.75,0.5,0,331.319
1,0.5,0,333.241
0,0.75,0,262.657
0.25,0.75,0,277.948
0.5,0.75,0,292.595
0.75,0.75,0,327.759
1,0.75,0,337.427
0,1,0,267.742
0.25,1,0,266.363
0.5,1,0,305.777
0.75,1,0,349.398
1,1,0,362.877
