x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,368.385
0.25,0.25,0,352.275
0.5,0.25,0,349.412
0.75,0.25,0,341.591
1,0.25,0,335.486
0,0.5,0,346.028
0.25,0.5,0,367.063
0.5,0.5,0,370.196
0.75,0.5,0,361.57
1,0.5,0,352.077
0,0.75,0,418.121
0.25,0.75,0,407.876
0.5,0.75,0,401.343
0.75,0.75,0,386.12
1,0.75,0,370.139
0,1,0,401.276
0.25,1,0,391.476
0.5,1,0,388.526
0.75,1,0,351.643
1,1,0,344.074
