x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,349.763
0.25,0.25,0,361.783
0.5,0.25,0,354.035
0.75,0.25,0,335.604
1,0.25,0,358.462
0,0.5,0,359.216
0.25,0.5,0,355.86
0.5,0.5,0,358.556
0.75,0.5,0,357.833
1,0.5,0,357.737
0,0.75,0,365.996
0.25,0.75,0,386.031
0.5,0.75,0,394.464
0.75,0.75,0,386.139
1,0.75,0,373.176
0,1,0,395.135
0.25,1,0,420.271
0.5,1,0,428.391
0.75,1,0,366.021
1,1,0,361.716
