x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,265.041
0.25,0.25,0,311.204
0.5,0.25,0,340.813
0.75,0.25,0,321.062
1,0.25,0,304.817
0,0.5,0,261.498
0.25,0.5,0,293.384
0.5,0.5,0,309.321
0.75,0.5,0,319.702
1,0.5,0,291.893
0,0.75,0,265.492
0.25,0.75,0,273.731
0.5,0.75,0,306.63
0.75,0.75,0,326.741
1,0.75,0,342.807
0,1,0,247.933
0.25,1,0,271.439
0.5,1,0,337.976
0.75,1,0,363.279
1,1,0,323.101
