x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,297.218
0.25,0.25,0,294.377
0.5,0.25,0,309.092
0.75,0.25,0,303.089
1,0.25,0,341.29
0,0.5,0,269.53
0.25,0.5,0,286.774
0.5,0.5,0,296.71
0.75,0.5,0,322.126
1,0.5,0,327.194
0,0.75,0,275.897
0.25,0.75,0,279.998
0.5,0.75,0,287.252
0.75,0.75,0,292.49
1,0.75,0,328.784
0,1,0,285.272
0.25,1,0,279.773
0.5,1,0,291.009
0.75,1,0,333.386
1,1,0,342.957
