x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,311.091
0.25,0.25,0,330.712
0.5,0.25,0,330.786
0.75,0.25,0,329.772
1,0.25,0,317.264
0,0.5,0,360.036
0.25,0.5,0,371.203
0.5,0.5,0,334.87
0.75,0.5,0,331.197
1,0.5,0,299.138
0,0.75,0,344.952
0.25,0.75,0,319.332
0.5,0.75,0,293.612
0.75,0.75,0,289.538
1,0.75,0,276.928
0,1,0,297.271
0.25,1,0,292.103
0.5,1,0,276.131
0.75,1,0,287.499
1,1,0,277.792
