x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,342.983
0.25,0.25,0,375.108
0.5,0.25,0,357.304
0.75,0.25,0,316.462
1,0.25,0,275.147
0,0.5,0,381.687
0.25,0.5,0,366.529
0.5,0.5,0,340.087
0.75,0.5,0,339.034
1,0.5,0,304.573
0,0.75,0,350.445
0.25,0.75,0,350.286
0.5,0.75,0,339.127
0.75,0.75,0,318.519
1,0.75,0,278.349
0,1,0,368.709
0.25,1,0,355.334
0.5,1,0,322.545
0.75,1,0,291.556
1,1,0,257.28
