x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,333.663
0.25,0.25,0,284.423
0.5,0.25,0,306.562
0.75,0.25,0,306.086
1,0.25,0,290.497
0,0.5,0,278.734
0.25,0.5,0,264.257
0.5,0.5,0,268.783
0.75,0.5,0,288.34
1,0.5,0,289.002
0,0.75,0,281.738
0.25,0.75,0,270.447
0.5,0.75,0,281.217
0.75,0.75,0,284.707
1,0.75,0,297.525
0,1,0,286.021
0.25,1,0,286.514
0.5,1,0,280.047
0.75,1,0,273.372
1,1,0,306.427
