x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,310.98
0.25,0.25,0,338.74
0.5,0.25,0,361.277
0.75,0.25,0,355.386
1,0.25,0,355.495
0,0.5,0,322.63
0.25,0.5,0,389.994
0.5,0.5,0,379.421
0.75,0.5,0,384.514
1,0.5,0,377.581
0,0.75,0,378.645
0.25,0.75,0,382.974
0.5,0.75,0,380.303
0.75,0.75,0,371.552
1,0.75,0,369.641
0,1,0,354.091
0.25,1,0,384.436
0.5,1,0,387.508
0.75,1,0,390.701
1,1,0,385.476
