x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,318.777
0.25,0.25,0,353.306
0.5,0.25,0,332.692
0.75,0.25,0,317.236
1,0.25,0,317.155
0,0.5,0,354.714
0.25,0.5,0,359.552
0.5,0.5,0,351.62
0.75,0.5,0,347.673
1,0.5,0,340.454
0,0.75,0,341.616
0.25,0.75,0,380.567
0.5,0.75,0,382.048
0.75,0.75,0,368.785
1,0.75,0,381.603
0,1,0,388.659
0.25,1,0,422.432
0.5,1,0,401.482
0.75,1,0,379.808
1,1,0,343.105
