x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,272.211
0.25,0.25,0,319.472
0.5,0.25,0,335.657
0.75,0.25,0,303.712
1,0.25,0,262.812
0,0.5,0,310.818
0.25,0.5,0,301.643
0.5,0.5,0,302.586
0.75,0.5,0,293.074
1,0.5,0,269.653
0,0.75,0,266.44
0.25,0.75,0,254.886
0.5,0.75,0,265.058
0.75,0.75,0,286.296
1,0.75,0,286.432
0,1,0,246.425
0.25,1,0,233.53
0.5,1,0,280.068
0.75,1,0,303.112
1,1,0,302.822
