x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,301.617
0.25,0.25,0,300.335
0.5,0.25,0,315.881
0.75,0.25,0,353.822
1,0.25,0,320.271
0,0.5,0,307.635
0.25,0.5,0,337.547
0.5,0.5,0,364.976
0.75,0.5,0,361.141
1,0.5,0,347.532
0,0.75,0,359.402
0.25,0.75,0,371.258
0.5,0.75,0,370.898
0.75,0.75,0,372.761
1,0.75,0,354.29
0,1,0,358.857
0.25,1,0,377.338
0.5,1,0,376.636
0.75,1,0,378.147
1,1,0,373.661
