x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,389.451
0.25,0.25,0,355.122
0.5,0.25,0,332.975
0.75,0.25,0,324.694
1,0.25,0,292.618
0,0.5,0,358.263
0.25,0.5,0,329.779
0.5,0.5,0,309.297
0.75,0.5,0,295.647
1,0.5,0,305.983
0,0.75,0,332.718
0.25,0.75,0,311.699
0.5,0.75,0,284.576
0.75,0.75,0,290.281
1,0.75,0,289.321
0,1,0,342.48
0.25,1,0,318.91
0.5,1,0,291.326
0.75,1,0,267.733
1,1,0,270.832
