x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,327.437
0.25,0.25,0,319.493
0.5,0.25,0,317.263
0.75,0.25,0,289.733
1,0.25,0,289.435
0,0.5,0,309.575
0.25,0.5,0,263.491
0.5,0.5,0,277.133
0.75,0.5,0,300.357
1,0.5,0,305.467
0,0.75,0,280.131
0.25,0.75,0,266.969
0.5,0.75,0,282.26
0.75,0.75,0,284.782
1,0.75,0,284.996
0,1,0,309.363
0.25,1,0,283.513
0.5,1,0,289.211
0.75,1,0,298.402
1,1,0,317.011
