x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,341.329
0.25,0.25,0,368.849
0.5,0.25,0,340.242
0.75,0.25,0,318.825
1,0.25,0,299.625
0,0.5,0,365.622
0.25,0.5,0,375.318
0.5,0.5,0,363.308
0.75,0.5,0,323.4
1,0.5,0,321.063
0,0.75,0,391.177
0.25,0.75,0,403.923
0.5,0.75,0,377.599
0.75,0.75,0,346.09
1,0.75,0,317.387
0,1,0,372.667
0.25,1,0,386.279
0.5,1,0,353.605
0.75,1,0,310.207
1,1,0,274.735
