x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,317.173
0.25,0.25,0,347.368
0.5,0.25,0,380.78
0.75,0.25,0,361.568
1,0.25,0,327.194
0,0.5,0,352.017
0.25,0.5,0,365.434
0.5,0.5,0,371.743
0.75,0.5,0,369.083
1,0.5,0,311.822
0,0.75,0,388.552
0.25,0.75,0,355.448
0.5,0.75,0,350.231
0.75,0.75,0,340.688
1,0.75,0,313.229
0,1,0,360.135
0.25,1,0,324.337
0.5,1,0,320.815
0.75,1,0,348.787
1,1,0,290.865
