x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,285.176
0.25,0.25,0,312.747
0.5,0.25,0,347.47
0.75,0.25,0,342.49
1,0.25,0,336.729
0,0.5,0,298.36
0.25,0.5,0,301.348
0.5,0.5,0,303.415
0.75,0.5,0,305.757
1,0.5,0,306.247
0,0.75,0,271.199
0.25,0.75,0,284.065
0.5,0.75,0,305.735
0.75,0.75,0,325.794
1,0.75,0,360.139
0,1,0,294.233
0.25,1,0,311.848
0.5,1,0,321.18
0.75,1,0,372.446
1,1,0,359.573
