x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,303.322
0.25,0.25,0,322.935
0.5,0.25,0,305.813
0.75,0.25,0,290.419
1,0.25,0,254.477
0,0.5,0,265.067
0.25,0.5,0,293.86
0.5,0.5,0,300.579
0.75,0.5,0,291.317
1,0.5,0,308.618
0,0.75,0,275.208
0.25,0.75,0,298.57
0.5,0.75,0,309.903
0.75,0.75,0,320.882
1,0.75,0,325.921
0,1,0,278.622
0.25,1,0,330.658
0.5,1,0,330.748
0.75,1,0,330.539
1,1,0,316.203
