x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,311.711
0.25,0.25,0,320.362
0.5,0.25,0,318.472
0.75,0.25,0,307.866
1,0.25,0,273.193
0,0.5,0,320.744
0.25,0.5,0,300.872
0.5,0.5,0,300.406
0.75,0.5,0,286.546
1,0.5,0,313.457
0,0.75,0,324.977
0.25,0.75,0,307.778
0.5,0.75,0,277.048
0.75,0.75,0,282.076
1,0.75,0,270.737
0,1,0,301.125
0.25,1,0,271.098
0.5,1,0,239.057
0.75,1,0,234.898
1,1,0,270.286
