x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,368.601
0.25,0.25,0,390.981
0.5,0.25,0,338.854
0.75,0.25,0,325.349
1,0.25,0,299.944
0,0.5,0,365.621
0.25,0.5,0,351.114
0.5,0.5,0,316.607
0.75,0.5,0,309.051
1,0.5,0,290.408
0,0.75,0,346.931
0.25,0.75,0,340.053
0.5,0.75,0,317.96
0.75,0.75,0,297.134
1,0.75,0,301.967
0,1,0,316.301
0.25,1,0,323.03
0.5,1,0,303.803
0.75,1,0,284.218
1,1,0,273.178
