x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,287.871
0.25,0.25,0,325.446
0.5,0.25,0,347.95
0.75,0.25,0,307.007
1,0.25,0,280.719
0,0.5,0,286.368
0.25,0.5,0,271.833
0.5,0.5,0,296.408
0.75,0.5,0,277.804
1,0.5,0,280.384
0,0.75,0,256.5
0.25,0.75,0,254.455
0.5,0.75,0,282.571
0.75,0.75,0,297.492
1,0.75,0,293.056
0,1,0,250.958
0.25,1,0,251.438
0.5,1,0,317.417
0.75,1,0,305.291
1,1,0,303.823
