x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,265.855
0.25,0.25,0,302.582
0.5,0.25,0,307.563
0.75,0.25,0,309.885
1,0.25,0,306.066
0,0.5,0,263.761
0.25,0.5,0,287.412
0.5,0.5,0,293.713
0.75,0.5,0,288.51
1,0.5,0,278.197
0,0.75,0,271.23
0.25,0.75,0,264.096
0.5,0.75,0,268.188
0.75,0.75,0,280.716
1,0.75,0,296.224
0,1,0,198.854
0.25,1,0,210.306
0.5,1,0,259.182
0.75,1,0,289.001
1,1,0,298.503
