x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,307.424
0.25,0.25,0,340.443
0.5,0.25,0,353.458
0.75,0.25,0,345.458
1,0.25,0,335.935
0,0.5,0,319.925
0.25,0.5,0,341.758
0.5,0.5,0,369.261
0.75,0.5,0,372.46
1,0.5,0,368.727
0,0.75,0,395.263
0.25,0.75,0,389.772
0.5,0.75,0,399.728
0.75,0.75,0,384.688
1,0.75,0,370.592
0,1,0,378.87
0.25,1,0,361.668
0.5,1,0,355.253
0.75,1,0,356.016
1,1,0,334.677
