x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,336.762
0.25,0.25,0,356.87
0.5,0.25,0,377.933
0.75,0.25,0,336.145
1,0.25,0,322.839
0,0.5,0,350.538
0.25,0.5,0,363.426
0.5,0.5,0,345.15
0.75,0.5,0,333.681
1,0.5,0,291.801
0,0.75,0,319.971
0.25,0.75,0,319.448
0.5,0.75,0,305.483
0.75,0.75,0,278.245
1,0.75,0,278.389
0,1,0,295.223
0.25,1,0,297.887
0.5,1,0,288.365
0.75,1,0,301.242
1,1,0,293.391
