x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,288.287
0.25,0.25,0,317.628
0.5,0.25,0,302.452
0.75,0.25,0,290.094
1,0.25,0,284.987
0,0.5,0,273.443
0.25,0.5,0,279.029
0.5,0.5,0,277.619
0.75,0.5,0,274.129
1,0.5,0,286.309
0,0.75,0,258.387
0.25,0.75,0,270.987
0.5,0.75,0,299.434
0.75,0.75,0,302.983
1,0.75,0,320.939
0,1,0,243.237
0.25,1,0,288.971
0.5,1,0,318.336
0.75,1,0,297.857
1,1,0,269.525
