x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,303.07
0.25,0.25,0,285.207
0.5,0.25,0,329.058
0.75,0.25,0,332.239
1,0.25,0,330.31
0,0.5,0,267.005
0.25,0.5,0,290.086
0.5,0.5,0,311.028
0.75,0.5,0,319.28
1,0.5,0,314.847
0,0.75,0,275.403
0.25,0.75,0,266.389
0.5,0.75,0,285.711
0.75,0.75,0,308.079
1,0.75,0,329.862
0,1,0,257.716
0.25,1,0,271.134
0.5,1,0,307.074
0.75,1,0,356.076
1,1,0,339.187
