x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,279.359
0.25,0.25,0,320.304
0.5,0.25,0,362.597
0.75,0.25,0,338.889
1,0.25,0,317.806
0,0.5,0,275.861
0.25,0.5,0,286.88
0.5,0.5,0,333.174
0.75,0.5,0,321.075
1,0.5,0,331.194
0,0.75,0,274.313
0.25,0.75,0,285.683
0.5,0.75,0,312.378
0.75,0.75,0,346.461
1,0.75,0,356.871
0,1,0,273.883
0.25,1,0,279.633
0.5,1,0,347.968
0.75,1,0,374.709
1,1,0,369.217
