x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,324.302
0.25,0.25,0,344.031
0.5,0.25,0,339.541
0.75,0.25,0,345.748
1,0.25,0,332.21
0,0.5,0,341.087
0.25,0.5,0,372.768
0.5,0.5,0,388.04
0.75,0.5,0,374.222
1,0.5,0,380.285
0,0.75,0,398.722
0.25,0.75,0,390.235
0.5,0.75,0,374.724
0.75,0.75,0,367.285
1,0.75,0,327.154
0,1,0,378.695
0.25,1,0,366.419
0.5,1,0,370.745
0.75,1,0,342.928
1,1,0,320.986
