x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,333.229
0.25,0.25,0,344.771
0.5,0.25,0,380.27
0.75,0.25,0,368.332
1,0.25,0,306.531
0,0.5,0,376.915
0.25,0.5,0,374.556
0.5,0.5,0,398.678
0.75,0.5,0,373.505
1,0.5,0,334.627
0,0.75,0,404.943
0.25,0.75,0,386.308
0.5,0.75,0,364.112
0.75,0.75,0,348.946
1,0.75,0,325.602
0,1,0,389.136
0.25,1,0,358.109
0.5,1,0,349.31
0.75,1,0,357.696
1,1,0,358.308
