x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,295.051
0.25,0.25,0,292.446
0.5,0.25,0,282.815
0.75,0.25,0,289.215
1,0.25,0,281.29
0,0.5,0,287.334
0.25,0.5,0,271.219
0.5,0.5,0,261.276
0.75,0.5,0,269.869
1,0.5,0,272.369
0,0.75,0,273.953
0.25,0.75,0,276.263
0.5,0.75,0,281.554
0.75,0.75,0,300.856
1,0.75,0,311.058
0,1,0,299.836
0.25,1,0,277.063
0.5,1,0,286.823
0.75,1,0,292.27
1,1,0,276.744
