x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,274.08
0.25,0.25,0,291.371
0.5,0.25,0,311.418
0.75,0.25,0,306.063
1,0.25,0,310.747
0,0.5,0,293.953
0.25,0.5,0,291.655
0.5,0.5,0,314.593
0.75,0.5,0,285.299
1,0.5,0,298.721
0,0.75,0,267.92
0.25,0.75,0,249.506
0.5,0.75,0,256.899
0.75,0.75,0,270.857
1,0.75,0,284.281
0,1,0,235.492
0.25,1,0,224.641
0.5,1,0,263.79
0.75,1,0,278.141
1,1,0,279.192
