x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,304.586
0.25,0.25,0,338.827
0.5,0.25,0,337.661
0.75,0.25,0,323.96
1,0.25,0,305.252
0,0.5,0,366.827
0.25,0.5,0,367.351
0.5,0.5,0,348.758
0.75,0.5,0,342.889
1,0.5,0,338.132
0,0.75,0,355.498
0.25,0.75,0,372.719
0.5,0.75,0,392.102
0.75,0.75,0,393.022
1,0.75,0,375.88
0,1,0,395.23
0.25,1,0,404.902
0.5,1,0,408.93
0.75,1,0,376.218
1,1,0,335.672
