x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,335.144
0.25,0.25,0,362.718
0.5,0.25,0,382.322
0.75,0.25,0,343.979
1,0.25,0,322.455
0,0.5,0,374.454
0.25,0.5,0,370.95
0.5,0.5,0,354.111
0.75,0.5,0,340.156
1,0.5,0,324.252
0,0.75,0,392.068
0.25,0.75,0,374.655
0.5,0.75,0,390.056
0.75,0.75,0,369.574
1,0.75,0,341.292
0,1,0,410.279
0.25,1,0,384.552
0.5,1,0,374.656
0.75,1,0,326.716
1,1,0,280.409
