x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,324.402
0.25,0.25,0,354.903
0.5,0.25,0,371.393
0.75,0.25,0,372.271
1,0.25,0,356.935
0,0.5,0,347.209
0.25,0.5,0,360.767
0.5,0.5,0,347.484
0.75,0.5,0,349.849
1,0.5,0,343.903
0,0.75,0,347.653
0.25,0.75,0,324.95
0.5,0.75,0,316.369
0.75,0.75,0,309.326
1,0.75,0,310.39
0,1,0,306.832
0.25,1,0,300.6
0.5,1,0,267.991
0.75,1,0,281.281
1,1,0,308.884
