x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,347.23
0.25,0.25,0,340.667
0.5,0.25,0,382.384
0.75,0.25,0,387.19
1,0.25,0,341.189
0,0.5,0,385.312
0.25,0.5,0,374.099
0.5,0.5,0,394.626
0.75,0.5,0,387.336
1,0.5,0,369.52
0,0.75,0,406.6
0.25,0.75,0,373.999
0.5,0.75,0,366.979
0.75,0.75,0,359.706
1,0.75,0,347.895
0,1,0,403.442
0.25,1,0,365.198
0.5,1,0,348.582
0.75,1,0,357.086
1,1,0,356.795
