x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,299.247
0.25,0.25,0,333.12
0.5,0.25,0,366.536
0.75,0.25,0,367.66
1,0.25,0,340.352
0,0.5,0,291.841
0.25,0.5,0,323.579
0.5,0.5,0,332.494
0.75,0.5,0,369.518
1,0.5,0,359.532
0,0.75,0,283.464
0.25,0.75,0,312.057
0.5,0.75,0,336.35
0.75,0.75,0,365.619
1,0.75,0,379.535
0,1,0,281.855
0.25,1,0,331.141
0.5,1,0,347.348
0.75,1,0,394.576
1,1,0,413.43
