x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,344.051
0.25,0.25,0,334.731
0.5,0.25,0,346.214
0.75,0.25,0,329.512
1,0.25,0,328.817
0,0.5,0,346.397
0.25,0.5,0,349.319
0.5,0.5,0,348.106
0.75,0.5,0,350.569
1,0.5,0,380.858
0,0.75,0,360.025
0.25,0.75,0,372.293
0.5,0.75,0,382.881
0.75,0.75,0,374.863
1,0.75,0,369.172
0,1,0,413.915
0.25,1,0,432.248
0.5,1,0,389.453
0.75,1,0,375.031
1,1,0,391.142
