x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,359.139
0.25,0.25,0,385.291
0.5,0.25,0,372.549
0.75,0.25,0,345.065
1,0.25,0,313.978
0,0.5,0,408.833
0.25,0.5,0,379.195
0.5,0.5,0,372.905
0.75,0.5,0,348.206
1,0.5,0,303.878
0,0.75,0,355.661
0.25,0.75,0,365.078
0.5,0.75,0,341.973
0.75,0.75,0,331.13
1,0.75,0,305.907
0,1,0,361.605
0.25,1,0,356.975
0.5,1,0,350.183
0.75,1,0,342.94
1,1,0,281.328
