x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,295.177
0.25,0.25,0,320.43
0.5,0.25,0,349.338
0.75,0.25,0,313.944
1,0.25,0,265.959
0,0.5,0,286.14
0.25,0.5,0,295.641
0.5,0.5,0,312.933
0.75,0.5,0,305.366
1,0.5,0,319.027
0,0.75,0,244.15
0.25,0.75,0,260.506
0.5,0.75,0,298.236
0.75,0.75,0,306.72
1,0.75,0,310.342
0,1,0,242.012
0.25,1,0,280.151
0.5,1,0,328.637
0.75,1,0,337.653
1,1,0,338.482
