x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,254.04
0.25,0.25,0,310.835
0.5,0.25,0,315.945
0.75,0.25,0,320.609
1,0.25,0,322.872
0,0.5,0,278.396
0.25,0.5,0,304.334
0.5,0.5,0,345.768
0.75,0.5,0,350.596
1,0.5,0,358.903
0,0.75,0,311.13
0.25,0.75,0,342.531
0.5,0.75,0,363.907
0.75,0.75,0,351.559
1,0.75,0,345.982
0,1,0,320.996
0.25,1,0,335.793
0.5,1,0,346.46
0.75,1,0,352.446
1,1,0,348.218
