x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,288.657
0.25,0.25,0,351.909
0.5,0.25,0,357.97
0.75,0.25,0,328.994
1,0.25,0,296.492
0,0.5,0,342.677
0.25,0.5,0,335.06
0.5,0.5,0,317.244
0.75,0.5,0,303.925
1,0.5,0,286.911
0,0.75,0,285.087
0.25,0.75,0,281.446
0.5,0.75,0,285.838
0.75,0.75,0,280.805
1,0.75,0,267.11
0,1,0,277.187
0.25,1,0,264.258
0.5,1,0,266.855
0.75,1,0,276.16
1,1,0,242.619
