x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,292.274
0.25,0.25,0,317.459
0.5,0.25,0,366.623
0.75,0.25,0,366.037
1,0.25,0,368.556
0,0.5,0,341.656
0.25,0.5,0,364.864
0.5,0.5,0,372.667
0.75,0.5,0,370.874
1,0.5,0,355.51
0,0.75,0,400.515
0.25,0.75,0,387.637
0.5,0.75,0,379.739
0.75,0.75,0,384.779
1,0.75,0,377.335
0,1,0,384.008
0.25,1,0,367.169
0.5,1,0,377.384
0.75,1,0,363.338
1,1,0,351.976
