x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,237.691
0.25,0.25,0,266.17
0.5,0.25,0,295.831
0.75,0.25,0,311.944
1,0.25,0,312.811
0,0.5,0,261.476
0.25,0.5,0,271.958
0.5,0.5,0,297.806
0.75,0.5,0,297.861
1,0.5,0,311.881
0,0.75,0,259.503
0.25,0.75,0,272.451
0.5,0.75,0,284.886
0.75,0.75,0,303.221
1,0.75,0,303.083
0,1,0,278.501
0.25,1,0,266.392
0.5,1,0,297.157
0.75,1,0,291.921
1,1,0,322.876
