x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,336.352
0.25,0.25,0,339.173
0.5,0.25,0,363.308
0.75,0.25,0,329.71
1,0.25,0,285.81
0,0.5,0,370.647
0.25,0.5,0,353.678
0.5,0.5,0,336.023
0.75,0.5,0,297.738
1,0.5,0,289.481
0,0.75,0,333.184
0.25,0.75,0,298.839
0.5,0.75,0,287.789
0.75,0.75,0,296.392
1,0.75,0,291.528
0,1,0,329.575
0.25,1,0,298.968
0.5,1,0,303.95
0.75,1,0,287.154
1,1,0,256.566
