x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,328.344
0.25,0.25,0,326.662
0.5,0.25,0,336.192
0.75,0.25,0,323.941
1,0.25,0,294.12
0,0.5,0,341.905
0.25,0.5,0,346.393
0.5,0.5,0,355.659
0.75,0.5,0,347.762
1,0.5,0,342.127
0,0.75,0,362.692
0.25,0.75,0,366.398
0.5,0.75,0,380.947
0.75,0.75,0,380.696
1,0.75,0,353.092
0,1,0,413.735
0.25,1,0,415.11
0.5,1,0,420.953
0.75,1,0,369.707
1,1,0,317.441
