x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,336.816
0.25,0.25,0,351.222
0.5,0.25,0,355.125
0.75,0.25,0,321.735
1,0.25,0,322.821
0,0.5,0,387.314
0.25,0.5,0,385.516
0.5,0.5,0,347.94
0.75,0.5,0,347.422
1,0.5,0,334.32
0,0.75,0,407.321
0.25,0.75,0,392.931
0.5,0.75,0,389.925
0.75,0.75,0,361.733
1,0.75,0,346.26
0,1,0,431.17
0.25,1,0,412.415
0.5,1,0,365.654
0.75,1,0,321.514
1,1,0,304.189
