x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,287.683
0.25,0.25,0,312.051
0.5,0.25,0,305.727
0.75,0.25,0,321.084
1,0.25,0,299.128
0,0.5,0,304.721
0.25,0.5,0,319.575
0.5,0.5,0,310.921
0.75,0.5,0,289.134
1,0.5,0,286.294
0,0.75,0,324.375
0.25,0.75,0,301.914
0.5,0.75,0,271.345
0.75,0.75,0,260.645
1,0.75,0,272.982
0,1,0,274.306
0.25,1,0,251.127
0.5,1,0,258.13
0.75,1,0,235.865
1,1,0,255.203
