x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,320.732
0.25,0.25,0,345.217
0.5,0.25,0,376.419
0.75,0.25,0,344.073
1,0.25,0,337.804
0,0.5,0,324.779
0.25,0.5,0,352.129
0.5,0.5,0,367.859
0.75,0.5,0,357.85
1,0.5,0,318.627
0,0.75,0,336.438
0.25,0.75,0,362.541
0.5,0.75,0,371.898
0.75,0.75,0,380.371
1,0.75,0,381.531
0,1,0,362.852
0.25,1,0,386.489
0.5,1,0,401.686
0.75,1,0,431.09
1,1,0,392.191
