x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,299.766
0.25,0.25,0,335.575
0.5,0.25,0,366.084
0.75,0.25,0,370.933
1,0.25,0,349.74
0,0.5,0,335.467
0.25,0.5,0,363.477
0.5,0.5,0,366.415
0.75,0.5,0,402.932
1,0.5,0,383.447
0,0.75,0,362.934
0.25,0.75,0,370.625
0.5,0.75,0,384.404
0.75,0.75,0,386.738
1,0.75,0,391.571
0,1,0,344.186
0.25,1,0,374.248
0.5,1,0,369.781
0.75,1,0,400.997
1,1,0,430.38
