x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,355.889
0.25,0.25,0,349.193
0.5,0.25,0,337.006
0.75,0.25,0,340.601
1,0.25,0,319.147
0,0.5,0,391.982
0.25,0.5,0,381.969
0.5,0.5,0,360.117
0.75,0.5,0,360.796
1,0.5,0,344.701
0,0.75,0,392.255
0.25,0.75,0,410.17
0.5,0.75,0,381.119
0.75,0.75,0,368.877
1,0.75,0,339.814
0,1,0,454.502
0.25,1,0,440.654
0.5,1,0,372.645
0.75,1,0,355.925
1,1,0,328.19
