x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,290.344
0.25,0.25,0,335.418
0.5,0.25,0,314.289
0.75,0.25,0,324.282
1,0.25,0,308.725
0,0.5,0,299.081
0.25,0.5,0,308.369
0.5,0.5,0,280.814
0.75,0.5,0,287.935
1,0.5,0,297.403
0,0.75,0,243.888
0.25,0.75,0,264.035
0.5,0.75,0,283.301
0.75,0.75,0,310.619
1,0.75,0,323.114
0,1,0,240.786
0.25,1,0,284.922
0.5,1,0,310.785
0.75,1,0,311.465
1,1,0,326.206
