x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,301.689
0.25,0.25,0,302.801
0.5,0.25,0,307.363
0.75,0.25,0,311.494
1,0.25,0,290.028
0,0.5,0,315.325
0.25,0.5,0,286.226
0.5,0.5,0,305.55
0.75,0.5,0,306.012
1,0.5,0,310.817
0,0.75,0,304.019
0.25,0.75,0,319.198
0.5,0.75,0,330.194
0.75,0.75,0,342.108
1,0.75,0,350.559
0,1,0,370.984
0.25,1,0,369.682
0.5,1,0,345.148
0.75,1,0,355.049
1,1,0,343.809
