x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,385.983
0.25,0.25,0,385.234
0.5,0.25,0,371.827
0.75,0.25,0,323.025
1,0.25,0,297.983
0,0.5,0,392.36
0.25,0.5,0,376.011
0.5,0.5,0,362.13
0.75,0.5,0,339.108
1,0.5,0,321.065
0,0.75,0,380.71
0.25,0.75,0,372.863
0.5,0.75,0,360.995
0.75,0.75,0,322.108
1,0.75,0,289.517
0,1,0,362.342
0.25,1,0,383.129
0.5,1,0,361.609
0.75,1,0,305.406
1,1,0,305.949
