x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,272.169
0.25,0.25,0,265.865
0.5,0.25,0,307.537
0.75,0.25,0,299.911
1,0.25,0,315.647
0,0.5,0,263.985
0.25,0.5,0,278.343
0.5,0.5,0,288.965
0.75,0.5,0,302.217
1,0.5,0,314.242
0,0.75,0,275.352
0.25,0.75,0,260.1
0.5,0.75,0,286.339
0.75,0.75,0,300.48
1,0.75,0,332.68
0,1,0,263.999
0.25,1,0,257.283
0.5,1,0,270.414
0.75,1,0,296.991
1,1,0,319.263
