x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,364.006
0.25,0.25,0,354.818
0.5,0.25,0,338.247
0.75,0.25,0,287.499
1,0.25,0,297.073
0,0.5,0,347.138
0.25,0.5,0,315.539
0.5,0.5,0,293.511
0.75,0.5,0,289.479
1,0.5,0,267.693
0,0.75,0,320.608
0.25,0.75,0,304.426
0.5,0.75,0,293.008
0.75,0.75,0,276.562
1,0.75,0,274.901
0,1,0,328.738
0.25,1,0,298.429
0.5,1,0,287.149
0.75,1,0,284.658
1,1,0,287.744
