x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,308.519
0.25,0.25,0,340.546
0.5,0.25,0,344.083
0.75,0.25,0,320.153
1,0.25,0,298.98
0,0.5,0,316.735
0.25,0.5,0,327.562
0.5,0.5,0,323.003
0.75,0.5,0,277.609
1,0.5,0,285.362
0,0.75,0,299.935
0.25,0.75,0,284.126
0.5,0.75,0,274.626
0.75,0.75,0,262.502
1,0.75,0,266.91
0,1,0,237.984
0.25,1,0,258.388
0.5,1,0,299.993
0.75,1,0,273.735
1,1,0,301.341
