x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,316.988
0.25,0.25,0,321.89
0.5,0.25,0,308.623
0.75,0.25,0,298.253
1,0.25,0,273.082
0,0.5,0,281.73
0.25,0.5,0,274.111
0.5,0.5,0,302.201
0.75,0.5,0,292.86
1,0.5,0,323.771
0,0.75,0,291.123
0.25,0.75,0,308.1
0.5,0.75,0,317.784
0.75,0.75,0,332.051
1,0.75,0,334.543
0,1,0,289.617
0.25,1,0,302.005
0.5,1,0,341.572
0.75,1,0,343.141
1,1,0,343.548
