x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,338.244
0.25,0.25,0,348.739
0.5,0.25,0,360.599
0.75,0.25,0,349.221
1,0.25,0,345.412
0,0.5,0,344.922
0.25,0.5,0,347.29
0.5,0.5,0,356.633
0.75,0.5,0,351.357
1,0.5,0,317.301
0,0.75,0,392.709
0.25,0.75,0,385.253
0.5,0.75,0,360.988
0.75,0.75,0,320.419
1,0.75,0,312.902
0,1,0,389.861
0.25,1,0,329.326
0.5,1,0,318.733
0.75,1,0,304.7
1,1,0,311.928
